UnitID,Code.x,Description,IndicatorID,CategoryID,Name,Code.y,Parameters,Units,YearMin,YearMax,MonthMin,MonthMax,DepthMin,DepthMax,Metric,Response,Applied,Comments,ACDEV,GTC_HM,GTC_ML,STC_HM,STC_ML,GSC_HM,GSC_ML,SSC_HM,SSC_ML,IW,ET,EQR_HG,EQR_GM,EQR_MP,EQR_PB,W,Thres,Period,ES,SD,N,NM,GridArea,EQR,EQRS,GTC,NMP,STC,NG,GSC,UnitArea,SSC,C,SE,CI,BEST,EQRS_Class
33,KD,Kattegat Deep,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2016,9.25833333333333,2.91784862179486,24,8,2109090825.68069,,,50,8,100,5.5090313703403,100,4958128233.30625,0,62.5,0.595603355840045,1.16736112651768,,
33,KD,Kattegat Deep,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2017,8.648,2.28967246565966,25,7,2696050683.61683,,,50,8,100,5.5090313703403,100,4958128233.30625,0,62.5,0.457934493131933,0.897535113817192,,
33,KD,Kattegat Deep,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2018,8.95714285714286,2.11867675892081,14,6,2109090825.68069,,,50,8,50,5.5090313703403,100,4958128233.30625,0,50,0.566240181800167,1.10981036292774,,
33,KD,Kattegat Deep,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2019,8.96756756756757,1.86101138184681,37,8,2619788217.86571,,,100,8,100,5.5090313703403,100,4958128233.30625,0,75,0.305948386539359,0.599647818745283,,
33,KD,Kattegat Deep,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2020,8.41764705882353,1.48741602018813,34,8,2109090825.68069,,,100,8,100,5.5090313703403,100,4958128233.30625,0,75,0.255089742980566,0.499966709067488,,
33,KD,Kattegat Deep,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2015,1.48489247311828,0.710449379889871,31,7,2109090825.68069,1,1,100,8,100,5.5090313703403,100,4958128233.30625,0,75,0.127600475449855,0.250092336291903,1.86666666666667,High
33,KD,Kattegat Deep,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2016,1.60619047619048,1.53484391551867,35,8,2109090825.68069,1,1,100,8,100,5.5090313703403,100,4958128233.30625,0,75,0.259435973108955,0.508485163587654,1.86666666666667,High
33,KD,Kattegat Deep,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2017,2.4145045045045,1.95133022311439,37,8,3234333499.65649,0.773105481138764,0.750266561607666,100,8,100,5.5090313703403,100,4958128233.30625,50,87.5,0.320796712578342,0.628750003012398,1.86666666666667,Good
33,KD,Kattegat Deep,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,1.90213541666667,2.20803044116232,32,6,2723636107.47147,0.981353194052737,0.980542463359378,100,8,50,5.5090313703403,100,4958128233.30625,0,62.5,0.39032832450305,0.765029458171841,1.86666666666667,High
33,KD,Kattegat Deep,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2019,1.24401960784314,0.702661021680009,34,8,2109090825.68069,1,1,100,8,100,5.5090313703403,100,4958128233.30625,0,75,0.120505371052911,0.236186187207342,1.86666666666667,High
33,KD,Kattegat Deep,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2020,1.4877519379845,0.853152486085196,43,8,3915924173.42966,1,1,100,8,100,5.5090313703403,100,4958128233.30625,50,87.5,0.1301045344037,0.255000201656604,1.86666666666667,High
33,KD,Kattegat Deep,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2015,1.68365834830748,0.985385164909708,491862,8,4958128233.30629,1,1,100,8,100,5.5090313703403,100,4958128233.30625,100,100,0.00140502607445164,0.0027538005032649,1.86666666666667,High
33,KD,Kattegat Deep,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2016,1.4830002421217,0.786785896857794,582710,8,4958128233.30629,1,1,100,8,100,5.5090313703403,100,4958128233.30625,100,100,0.00103069538388827,0.0020201258314527,1.86666666666667,High
33,KD,Kattegat Deep,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2017,2.26531112498062,1.54508201174312,568351,8,4958128233.30629,0.824022204315372,0.816370995807345,100,8,100,5.5090313703403,100,4958128233.30625,100,100,0.00204947781776448,0.00401690270993212,1.86666666666667,High
33,KD,Kattegat Deep,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,1.57608357120535,0.96275979982917,691158,8,4958128233.30629,1,1,100,8,100,5.5090313703403,100,4958128233.30625,100,100,0.00115805524616365,0.00226974657458842,1.86666666666667,High
33,KD,Kattegat Deep,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2019,1.85500464226335,1.00396293154059,697014,8,4958128233.30629,1,1,100,8,100,5.5090313703403,100,4958128233.30625,100,100,0.00120253279019773,0.00235692095901601,1.86666666666667,High
33,KD,Kattegat Deep,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2020,2.14258318089512,1.18133755378607,792622,8,4958128233.30629,0.871222495962476,0.865623474047801,100,8,100,5.5090313703403,100,4958128233.30625,100,100,0.00132690841662854,0.00260069270737501,1.86666666666667,High
33,KD,Kattegat Deep,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2015,1.58427541071288,,491893,8,4958128233.30629,1,1,100,8,100,,100,,50,,,,1.86666666666667,High
33,KD,Kattegat Deep,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2016,1.54459535915609,,582745,8,4958128233.30629,1,1,100,8,100,,100,,50,,,,1.86666666666667,High
33,KD,Kattegat Deep,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2017,2.33990781474256,,568388,8,4958128233.30629,0.79775222549613,0.785061965406302,100,8,100,,100,,75,,,,1.86666666666667,Good
33,KD,Kattegat Deep,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2018,1.73910949393601,,691190,8,4958128233.30629,1,1,100,8,75,,100,,50,,,,1.86666666666667,High
33,KD,Kattegat Deep,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2019,1.54951212505324,,697048,8,4958128233.30629,1,1,100,8,100,,100,,50,,,,1.86666666666667,High
33,KD,Kattegat Deep,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2020,1.81516755943981,,792665,8,4958128233.30629,1,1,100,8,100,,100,,75,,,,1.86666666666667,High
34,LBPM,Liverpool Bay plume,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2018,8.37142857142857,,1,1,51354345.9004795,0.837142857142857,0.855238095238095,0,4,0,13.6097994217722,0,1360979942.17781,0,0,,,10,High
34,LBPM,Liverpool Bay plume,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,7.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,0.31,,1,1,51354345.9004795,1,1,0,8,0,13.6097994217722,0,1360979942.17781,0,0,,,4.93333333333333,High
34,LBPM,Liverpool Bay plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,7.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2015,8.28620211679078,7.34176615405682,91390,8,1349352813.9201,0.595367245910724,0.499341994226904,100,8,100,13.6097994217722,100,1360979942.17781,100,100,0.0242857325966578,0.0475991612276196,4.93333333333333,Moderate
34,LBPM,Liverpool Bay plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,7.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2016,8.53830615752704,7.15127122148334,97116,8,1354578597.13895,0.577788292234555,0.474524647860548,100,8,100,13.6097994217722,100,1360979942.17781,100,100,0.0229476309238055,0.0449765301411765,4.93333333333333,Moderate
34,LBPM,Liverpool Bay plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,7.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2017,8.15023226475017,6.25396549325418,97706,8,1354578597.13895,0.605299723134278,0.513364315013098,100,8,100,13.6097994217722,100,1360979942.17781,100,100,0.0200075938930008,0.0392141634475851,4.93333333333333,Moderate
34,LBPM,Liverpool Bay plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,7.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,6.0396898322965,4.45118560026218,113871,8,1354578597.13895,0.816818987450802,0.808854595600837,100,8,100,13.6097994217722,100,1360979942.17781,100,100,0.0131907392689823,0.0258533738966635,4.93333333333333,High
34,LBPM,Liverpool Bay plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,7.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2019,6.50787975473605,3.86238416719119,87982,8,1354578597.13895,0.758055391196057,0.729019375806198,100,8,100,13.6097994217722,100,1360979942.17781,100,100,0.0130214261763777,0.0255215263330474,4.93333333333333,Good
34,LBPM,Liverpool Bay plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,7.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2020,6.4407793514715,3.89170030954469,97296,8,1354578597.13895,0.765952855100716,0.740168736612776,100,8,100,13.6097994217722,100,1360979942.17781,100,100,0.0124764748612792,0.0244534413821267,4.93333333333333,Good
34,LBPM,Liverpool Bay plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,7.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2018,3.17484491614825,,113872,8,1354578597.13895,1,1,50,8,50,,50,,50,,,,4.93333333333333,High
34,LBPM,Liverpool Bay plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,7.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2015,8.28620211679078,,91390,8,1349352813.9201,0.595367245910724,0.499341994226904,100,8,100,,100,,100,,,,4.93333333333333,Moderate
34,LBPM,Liverpool Bay plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,7.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2016,8.53830615752704,,97116,8,1354578597.13895,0.577788292234555,0.474524647860548,100,8,100,,100,,100,,,,4.93333333333333,Moderate
34,LBPM,Liverpool Bay plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,7.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2017,8.15023226475017,,97706,8,1354578597.13895,0.605299723134278,0.513364315013098,100,8,100,,100,,100,,,,4.93333333333333,Moderate
34,LBPM,Liverpool Bay plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,7.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2019,6.50787975473605,,87982,8,1354578597.13895,0.758055391196057,0.729019375806198,100,8,100,,100,,100,,,,4.93333333333333,Good
34,LBPM,Liverpool Bay plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,7.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2020,6.4407793514715,,97296,8,1354578597.13895,0.765952855100716,0.740168736612776,100,8,100,,100,,100,,,,4.93333333333333,Good
35,LPM,Loire plume,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,19.5,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2020,6.3,,1,1,34655017.2833899,1,1,0,4,0,14.9531806723878,0,1495318067.23885,0,0,,,13,High
35,LPM,Loire plume,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.79,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2020,0.37,,1,1,34655017.2833899,1,1,0,4,0,14.9531806723878,0,1495318067.23885,0,0,,,0.526666666666667,High
35,LPM,Loire plume,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2015,0.0233333333333333,0.0115470053837925,3,1,299148534.910653,,,0,12,0,14.9531806723878,0,1495318067.23885,0,0,0.00666666666666667,0.0130664265636004,,
35,LPM,Loire plume,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2016,0.03,0.02,3,1,299148534.910653,,,0,12,0,14.9531806723878,0,1495318067.23885,0,0,0.0115470053837925,0.0226317146815234,,
35,LPM,Loire plume,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2017,0.02,0.01,3,1,299148534.910653,,,0,12,0,14.9531806723878,0,1495318067.23885,0,0,0.00577350269189626,0.0113158573407617,,
35,LPM,Loire plume,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2018,0.0233333333333333,0.00577350269189626,3,1,299148534.910653,,,0,12,0,14.9531806723878,0,1495318067.23885,0,0,0.00333333333333333,0.00653321328180018,,
35,LPM,Loire plume,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2019,0.02,0.00816496580927726,4,2,333803552.194043,,,0,12,0,14.9531806723878,0,1495318067.23885,0,0,0.00408248290463863,0.00800151946059218,,
35,LPM,Loire plume,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2015,3.3,2.11404824921287,3,1,299148534.910653,0.666666666666667,0.6,0,8,0,14.9531806723878,0,1495318067.23885,0,0,1.22054632576291,2.39222683995799,2.2,Good
35,LPM,Loire plume,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2016,3.73,2.93327462062453,3,1,299148534.910653,0.589812332439678,0.491499763444252,0,8,0,14.9531806723878,0,1495318067.23885,0,0,1.69352689182467,3.31925171482642,2.2,Moderate
35,LPM,Loire plume,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2017,2.60333333333333,1.99221819420799,3,1,299148534.910653,0.845070422535211,0.838334353949786,0,8,0,14.9531806723878,0,1495318067.23885,0,0,1.15020771071045,2.25436568773275,2.2,High
35,LPM,Loire plume,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,3.91333333333333,1.69842083516817,3,1,299148534.910653,0.562180579216354,0.452490229481912,0,8,0,14.9531806723878,0,1495318067.23885,0,0,0.98058372638161,1.92190878753403,2.2,Moderate
35,LPM,Loire plume,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2019,5.81333333333333,1.41567416213383,3,1,299148534.910653,0.378440366972477,0.19744714798564,0,8,0,14.9531806723878,0,1495318067.23885,0,0,0.817339858592767,1.60195668597088,2.2,Bad
35,LPM,Loire plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2015,1.52420555143122,1.120277154144,113024,8,1495304908.95053,1,1,100,8,100,14.9531806723878,100,1495318067.23885,100,100,0.003332269690222,0.00653112857960955,2.2,High
35,LPM,Loire plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2016,1.80948181942627,1.60370371935526,115840,8,1495304908.95053,1,1,100,8,100,14.9531806723878,100,1495318067.23885,100,100,0.00471188694910531,0.00923512871947072,2.2,High
35,LPM,Loire plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2017,1.41796823888741,0.728692147175676,116359,8,1495304908.95053,1,1,100,8,100,14.9531806723878,100,1495318067.23885,100,100,0.00213621076473048,0.0041868961622585,2.2,High
35,LPM,Loire plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,2.14085944889995,1.62145810106633,130736,8,1495304908.95053,1,1,100,8,100,14.9531806723878,100,1495318067.23885,100,100,0.00448443913862493,0.00878933920256668,2.2,High
35,LPM,Loire plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2019,1.74395212064499,1.48891218247977,119123,8,1495304908.95053,1,1,100,8,100,14.9531806723878,100,1495318067.23885,100,100,0.00431391190728652,0.00845511197076007,2.2,High
35,LPM,Loire plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2020,2.13038279554705,1.44126072697641,124467,8,1495304908.95053,1,1,100,8,100,14.9531806723878,100,1495318067.23885,100,100,0.00408521992727231,0.00800688392637907,2.2,High
35,LPM,Loire plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2015,2.41210277571561,,113027,8,1495304908.95053,0.91206727265065,0.908244110591983,50,8,50,,50,,50,,,,2.2,High
35,LPM,Loire plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2016,2.76974090971314,,115843,8,1495304908.95053,0.794298120912637,0.780185582464899,50,8,50,,50,,50,,,,2.2,Good
35,LPM,Loire plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2017,2.01065078611037,,116362,8,1495304908.95053,1,1,50,8,50,,50,,50,,,,2.2,High
35,LPM,Loire plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2018,3.02709639111664,,130739,8,1495304908.95053,0.726769060429047,0.684850438252772,50,8,50,,50,,50,,,,2.2,Good
35,LPM,Loire plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2019,3.77864272698916,,119126,8,1495304908.95053,0.582219637830901,0.480780665173038,50,8,50,,50,,50,,,,2.2,Moderate
35,LPM,Loire plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,3.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2020,2.13038279554705,,124467,8,1495304908.95053,1,1,100,8,100,,100,,100,,,,2.2,High
36,MPM,Meuse plume,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,40.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2015,37.805,18.7154134338518,4,3,91026372.3803246,0.717718114887802,0.672072632782779,0,4,50,2.05694382390298,100,205694382.390293,0,37.5,9.3577067169259,18.3407681430633,27.1333333333333,Good
36,MPM,Meuse plume,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,40.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2016,39.0225,11.9502925347736,4,4,91026372.3803246,0.695325346488137,0.640459312689135,0,4,100,2.05694382390298,100,205694382.390293,0,50,5.97514626738682,11.7110714864371,27.1333333333333,Good
